524,0.0044259,0,524,0.0084587,2,0,0,2,524,0.0094673,2,0,0,2,0,0,2,0,0,1,524,0.07958,3,0,0,1,524,0.00059435,2,524,3.4812e-05,3,524,0.012197,3,0,0,1,524,0.96251,3,524,0.0001506,3,524,0.34058,3,0,0,1,524,0.0044809,2,0,0,2,524,1.4842,3,524,0.011921,2,0,0,1,0,0,1,524,0.029052,2,524,0.039301,3,0,0,1,524,0.013551,2,0,0,1,524,0.089197,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,524,0.031416,3,524,0.0001222,2,524,0.014967,2,0,0,2,0,0,1,524,0.0050786,3,524,0.009706,3,524,0.0050974,3,524,0.0036797,3,0,0,1,524,0.0618,2,0,0,1,0,0,2,524,9.1724,3,524,0.031151,3,0,0,1,524,5.5201e-06,3,524,0.15518,1
525,0.0044318,0,525,0.0084421,2,0,0,2,525,0.0094636,2,0,0,2,0,0,2,0,0,1,525,0.079608,3,0,0,1,525,0.00059304,2,525,3.4746e-05,3,525,0.012196,3,0,0,1,525,0.96266,3,525,0.00015032,3,525,0.34047,3,0,0,1,525,0.0044858,2,0,0,2,525,1.484,3,525,0.011923,2,0,0,1,0,0,1,525,0.029011,2,525,0.039314,3,0,0,1,525,0.013562,2,0,0,1,525,0.089049,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,525,0.031413,3,525,0.00012202,2,525,0.014958,2,0,0,2,0,0,1,525,0.0050787,3,525,0.0097059,3,525,0.0050994,3,525,0.0036791,3,0,0,1,525,0.061746,2,0,0,1,0,0,2,525,9.1484,3,525,0.031122,3,0,0,1,525,5.5163e-06,3,525,0.15435,1
526,0.0044251,0,526,0.0084238,2,0,0,2,526,0.0094566,2,0,0,2,0,0,2,0,0,1,526,0.079581,3,0,0,1,526,0.00059178,2,526,3.4744e-05,3,526,0.012198,3,0,0,1,526,0.96256,3,526,0.00015042,3,526,0.34042,3,0,0,1,526,0.0044917,2,0,0,2,526,1.4827,3,526,0.011922,2,0,0,1,0,0,1,526,0.029116,2,526,0.039255,3,0,0,1,526,0.013535,2,0,0,1,526,0.088893,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,526,0.031408,3,526,0.00012193,2,526,0.014929,2,0,0,2,0,0,1,526,0.0050752,3,526,0.0097011,3,526,0.0051004,3,526,0.0036761,3,0,0,1,526,0.06174,2,0,0,1,0,0,2,526,9.1587,3,526,0.031118,3,0,0,1,526,5.5083e-06,3,526,0.15485,1
527,0.0044208,0,527,0.0084054,2,0,0,2,527,0.0094516,2,0,0,2,0,0,2,0,0,1,527,0.07963,3,0,0,1,527,0.00059096,2,527,3.4708e-05,3,527,0.012194,3,0,0,1,527,0.9626,3,527,0.00015034,3,527,0.34063,3,0,0,1,527,0.0044918,2,0,0,2,527,1.4826,3,527,0.011902,2,0,0,1,0,0,1,527,0.029061,2,527,0.039177,3,0,0,1,527,0.013542,2,0,0,1,527,0.088773,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,527,0.031424,3,527,0.00012115,2,527,0.014912,2,0,0,2,0,0,1,527,0.0050765,3,527,0.0097031,3,527,0.005102,3,527,0.0036758,3,0,0,1,527,0.061748,2,0,0,1,0,0,2,527,9.1723,3,527,0.031097,3,0,0,1,527,5.5077e-06,3,527,0.15459,1
528,0.0044198,0,528,0.0084019,2,0,0,2,528,0.0094498,2,0,0,2,0,0,2,0,0,1,528,0.079607,3,0,0,1,528,0.00059052,2,528,3.4682e-05,3,528,0.012189,3,0,0,1,528,0.96224,3,528,0.0001504,3,528,0.34051,3,0,0,1,528,0.0044949,2,0,0,2,528,1.4828,3,528,0.011894,2,0,0,1,0,0,1,528,0.029076,2,528,0.039156,3,0,0,1,528,0.013535,2,0,0,1,528,0.088703,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,528,0.031422,3,528,0.00012101,2,528,0.014915,2,0,0,2,0,0,1,528,0.0050768,3,528,0.0097024,3,528,0.0051019,3,528,0.0036781,3,0,0,1,528,0.061773,2,0,0,1,0,0,2,528,9.1339,3,528,0.031065,3,0,0,1,528,5.5046e-06,3,528,0.15205,1
529,0.0044088,0,529,0.0083948,2,0,0,2,529,0.0094489,2,0,0,2,0,0,2,0,0,1,529,0.079622,3,0,0,1,529,0.00058905,2,529,3.4636e-05,3,529,0.012183,3,0,0,1,529,0.96193,3,529,0.00015044,3,529,0.34055,3,0,0,1,529,0.0044961,2,0,0,2,529,1.4832,3,529,0.011878,2,0,0,1,0,0,1,529,0.029066,2,529,0.039162,3,0,0,1,529,0.013533,2,0,0,1,529,0.088644,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,529,0.031434,3,529,0.00012075,2,529,0.014918,2,0,0,2,0,0,1,529,0.0050764,3,529,0.0096976,3,529,0.0050998,3,529,0.0036816,3,0,0,1,529,0.061784,2,0,0,1,0,0,2,529,9.1154,3,529,0.031028,3,0,0,1,529,5.4942e-06,3,529,0.15266,1
530,0.0044039,0,530,0.0083862,2,0,0,2,530,0.0094439,2,0,0,2,0,0,2,0,0,1,530,0.079581,3,0,0,1,530,0.0005874,2,530,3.4607e-05,3,530,0.012185,3,0,0,1,530,0.96191,3,530,0.00015042,3,530,0.34056,3,0,0,1,530,0.0045054,2,0,0,2,530,1.4818,3,530,0.011871,2,0,0,1,0,0,1,530,0.028988,2,530,0.039182,3,0,0,1,530,0.013532,2,0,0,1,530,0.088617,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,530,0.031434,3,530,0.0001205,2,530,0.014862,2,0,0,2,0,0,1,530,0.0050741,3,530,0.0096934,3,530,0.0050974,3,530,0.0036814,3,0,0,1,530,0.061776,2,0,0,1,0,0,2,530,9.1023,3,530,0.030978,3,0,0,1,530,5.4886e-06,3,530,0.15248,1
531,0.0044106,0,531,0.0083723,2,0,0,2,531,0.0094485,2,0,0,2,0,0,2,0,0,1,531,0.079562,3,0,0,1,531,0.00058507,2,531,3.4562e-05,3,531,0.012187,3,0,0,1,531,0.96157,3,531,0.00015048,3,531,0.34041,3,0,0,1,531,0.0045109,2,0,0,2,531,1.4819,3,531,0.011852,2,0,0,1,0,0,1,531,0.028987,2,531,0.039202,3,0,0,1,531,0.013539,2,0,0,1,531,0.088512,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,531,0.031426,3,531,0.00012057,2,531,0.014857,2,0,0,2,0,0,1,531,0.005071,3,531,0.0096845,3,531,0.005098,3,531,0.0036801,3,0,0,1,531,0.061742,2,0,0,1,0,0,2,531,9.1093,3,531,0.030956,3,0,0,1,531,5.486e-06,3,531,0.15431,1
532,0.0044059,0,532,0.0083702,2,0,0,2,532,0.0094435,2,0,0,2,0,0,2,0,0,1,532,0.079617,3,0,0,1,532,0.00058253,2,532,3.4557e-05,3,532,0.012186,3,0,0,1,532,0.96119,3,532,0.0001505,3,532,0.33999,3,0,0,1,532,0.0045159,2,0,0,2,532,1.4819,3,532,0.011843,2,0,0,1,0,0,1,532,0.028828,2,532,0.039179,3,0,0,1,532,0.013522,2,0,0,1,532,0.088523,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,532,0.031419,3,532,0.0001203,2,532,0.014843,2,0,0,2,0,0,1,532,0.0050698,3,532,0.0096851,3,532,0.0050997,3,532,0.0036803,3,0,0,1,532,0.061737,2,0,0,1,0,0,2,532,9.0841,3,532,0.030943,3,0,0,1,532,5.4851e-06,3,532,0.15521,1
533,0.004408,0,533,0.0083618,2,0,0,2,533,0.0094459,2,0,0,2,0,0,2,0,0,1,533,0.079669,3,0,0,1,533,0.00058117,2,533,3.4506e-05,3,533,0.012185,3,0,0,1,533,0.96088,3,533,0.0001505,3,533,0.33994,3,0,0,1,533,0.004519,2,0,0,2,533,1.4822,3,533,0.011835,2,0,0,1,0,0,1,533,0.028809,2,533,0.039137,3,0,0,1,533,0.013507,2,0,0,1,533,0.088403,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,533,0.031428,3,533,0.00012005,2,533,0.014801,2,0,0,2,0,0,1,533,0.0050687,3,533,0.0096687,3,533,0.0051013,3,533,0.0036833,3,0,0,1,533,0.061751,2,0,0,1,0,0,2,533,9.0913,3,533,0.030901,3,0,0,1,533,5.4738e-06,3,533,0.1572,1
534,0.004393,0,534,0.0083618,2,0,0,2,534,0.0094482,2,0,0,2,0,0,2,0,0,1,534,0.079719,3,0,0,1,534,0.00057889,2,534,3.446e-05,3,534,0.012188,3,0,0,1,534,0.96001,3,534,0.0001506,3,534,0.33979,3,0,0,1,534,0.0045267,2,0,0,2,534,1.4817,3,534,0.011825,2,0,0,1,0,0,1,534,0.028773,2,534,0.039049,3,0,0,1,534,0.013481,2,0,0,1,534,0.08831,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,534,0.031426,3,534,0.00011968,2,534,0.014783,2,0,0,2,0,0,1,534,0.0050686,3,534,0.0096583,3,534,0.005105,3,534,0.0036835,3,0,0,1,534,0.061731,2,0,0,1,0,0,2,534,9.1045,3,534,0.03094,3,0,0,1,534,5.4697e-06,3,534,0.1587,1
535,0.0043936,0,535,0.008353,2,0,0,2,535,0.0094487,2,0,0,2,0,0,2,0,0,1,535,0.079798,3,0,0,1,535,0.00057915,2,535,3.4547e-05,3,535,0.012192,3,0,0,1,535,0.96023,3,535,0.00015054,3,535,0.3397,3,0,0,1,535,0.0045268,2,0,0,2,535,1.4811,3,535,0.011833,2,0,0,1,0,0,1,535,0.028764,2,535,0.039104,3,0,0,1,535,0.013477,2,0,0,1,535,0.088249,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,535,0.031415,3,535,0.00011933,2,535,0.014768,2,0,0,2,0,0,1,535,0.0050674,3,535,0.0096517,3,535,0.0051065,3,535,0.0036846,3,0,0,1,535,0.061773,2,0,0,1,0,0,2,535,9.1285,3,535,0.030918,3,0,0,1,535,5.4619e-06,3,535,0.15985,1
536,0.0044011,0,536,0.0083505,2,0,0,2,536,0.0094536,2,0,0,2,0,0,2,0,0,1,536,0.079823,3,0,0,1,536,0.00057884,2,536,3.4547e-05,3,536,0.012192,3,0,0,1,536,0.96007,3,536,0.0001504,3,536,0.33949,3,0,0,1,536,0.004531,2,0,0,2,536,1.4804,3,536,0.011832,2,0,0,1,0,0,1,536,0.028764,2,536,0.039109,3,0,0,1,536,0.013479,2,0,0,1,536,0.088193,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,536,0.031425,3,536,0.00011927,2,536,0.014751,2,0,0,2,0,0,1,536,0.0050672,3,536,0.0096409,3,536,0.0051064,3,536,0.0036843,3,0,0,1,536,0.061799,2,0,0,1,0,0,2,536,9.108,3,536,0.030894,3,0,0,1,536,5.4594e-06,3,536,0.16123,1
537,0.0043999,0,537,0.0083493,2,0,0,2,537,0.0094505,2,0,0,2,0,0,2,0,0,1,537,0.079782,3,0,0,1,537,0.00057868,2,537,3.4528e-05,3,537,0.012199,3,0,0,1,537,0.96077,3,537,0.00015009,3,537,0.33923,3,0,0,1,537,0.0045344,2,0,0,2,537,1.4787,3,537,0.011825,2,0,0,1,0,0,1,537,0.028666,2,537,0.039075,3,0,0,1,537,0.013484,2,0,0,1,537,0.088042,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,537,0.031435,3,537,0.000119,2,537,0.014752,2,0,0,2,0,0,1,537,0.0050643,3,537,0.0096404,3,537,0.0051102,3,537,0.0036819,3,0,0,1,537,0.061792,2,0,0,1,0,0,2,537,9.1108,3,537,0.030862,3,0,0,1,537,5.455e-06,3,537,0.16233,1
538,0.0044009,0,538,0.008354,2,0,0,2,538,0.0094462,2,0,0,2,0,0,2,0,0,1,538,0.079852,3,0,0,1,538,0.00057853,2,538,3.4551e-05,3,538,0.012199,3,0,0,1,538,0.96053,3,538,0.00015,3,538,0.33895,3,0,0,1,538,0.0045368,2,0,0,2,538,1.4781,3,538,0.011819,2,0,0,1,0,0,1,538,0.028683,2,538,0.038985,3,0,0,1,538,0.013482,2,0,0,1,538,0.088029,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,538,0.031426,3,538,0.00011923,2,538,0.014743,2,0,0,2,0,0,1,538,0.0050633,3,538,0.0096399,3,538,0.0051159,3,538,0.0036806,3,0,0,1,538,0.061745,2,0,0,1,0,0,2,538,9.0924,3,538,0.030894,3,0,0,1,538,5.4518e-06,3,538,0.16424,1
539,0.0043928,0,539,0.0083338,2,0,0,2,539,0.0094415,2,0,0,2,0,0,2,0,0,1,539,0.079816,3,0,0,1,539,0.00057991,2,539,3.4614e-05,3,539,0.012196,3,0,0,1,539,0.96041,3,539,0.00015004,3,539,0.33888,3,0,0,1,539,0.004542,2,0,0,2,539,1.4771,3,539,0.011818,2,0,0,1,0,0,1,539,0.028626,2,539,0.038946,3,0,0,1,539,0.013481,2,0,0,1,539,0.088012,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,539,0.031448,3,539,0.0001188,2,539,0.014726,2,0,0,2,0,0,1,539,0.0050627,3,539,0.0096415,3,539,0.0051145,3,539,0.0036786,3,0,0,1,539,0.0617,2,0,0,1,0,0,2,539,9.0564,3,539,0.030911,3,0,0,1,539,5.4424e-06,3,539,0.16415,1
540,0.0043953,0,540,0.0083298,2,0,0,2,540,0.0094386,2,0,0,2,0,0,2,0,0,1,540,0.079794,3,0,0,1,540,0.00058043,2,540,3.4574e-05,3,540,0.012193,3,0,0,1,540,0.96065,3,540,0.00014995,3,540,0.33875,3,0,0,1,540,0.0045463,2,0,0,2,540,1.4773,3,540,0.011809,2,0,0,1,0,0,1,540,0.028514,2,540,0.038922,3,0,0,1,540,0.013468,2,0,0,1,540,0.087992,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,540,0.031445,3,540,0.00011864,2,540,0.01466,2,0,0,2,0,0,1,540,0.0050604,3,540,0.0096519,3,540,0.005111,3,540,0.0036764,3,0,0,1,540,0.061707,2,0,0,1,0,0,2,540,9.0422,3,540,0.030918,3,0,0,1,540,5.4318e-06,3,540,0.16474,1
541,0.0043864,0,541,0.0083185,2,0,0,2,541,0.0094403,2,0,0,2,0,0,2,0,0,1,541,0.079711,3,0,0,1,541,0.00057918,2,541,3.4613e-05,3,541,0.012195,3,0,0,1,541,0.9608,3,541,0.00014993,3,541,0.33843,3,0,0,1,541,0.0045503,2,0,0,2,541,1.4763,3,541,0.011806,2,0,0,1,0,0,1,541,0.028438,2,541,0.038911,3,0,0,1,541,0.01345,2,0,0,1,541,0.087921,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,541,0.031475,3,541,0.00011819,2,541,0.01465,2,0,0,2,0,0,1,541,0.005062,3,541,0.0096457,3,541,0.005108,3,541,0.0036727,3,0,0,1,541,0.061657,2,0,0,1,0,0,2,541,9.0278,3,541,0.030914,3,0,0,1,541,5.4267e-06,3,541,0.16418,1
542,0.0043669,0,542,0.0082896,2,0,0,2,542,0.0094338,2,0,0,2,0,0,2,0,0,1,542,0.079641,3,0,0,1,542,0.00057658,2,542,3.4652e-05,3,542,0.012196,3,0,0,1,542,0.96071,3,542,0.00014982,3,542,0.33847,3,0,0,1,542,0.0045518,2,0,0,2,542,1.4754,3,542,0.011817,2,0,0,1,0,0,1,542,0.028456,2,542,0.038893,3,0,0,1,542,0.013433,2,0,0,1,542,0.087815,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,542,0.031492,3,542,0.00011875,2,542,0.014639,2,0,0,2,0,0,1,542,0.0050599,3,542,0.0096289,3,542,0.0051122,3,542,0.0036707,3,0,0,1,542,0.061663,2,0,0,1,0,0,2,542,9.0307,3,542,0.030907,3,0,0,1,542,5.4188e-06,3,542,0.16459,1
543,0.0043599,0,543,0.008274,2,0,0,2,543,0.0094368,2,0,0,2,0,0,2,0,0,1,543,0.079619,3,0,0,1,543,0.00057453,2,543,3.4613e-05,3,543,0.0122,3,0,0,1,543,0.96064,3,543,0.00014979,3,543,0.33847,3,0,0,1,543,0.0045553,2,0,0,2,543,1.4743,3,543,0.011816,2,0,0,1,0,0,1,543,0.028459,2,543,0.038908,3,0,0,1,543,0.013451,2,0,0,1,543,0.087698,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,543,0.031492,3,543,0.00011878,2,543,0.014632,2,0,0,2,0,0,1,543,0.0050599,3,543,0.0096282,3,543,0.0051135,3,543,0.0036709,3,0,0,1,543,0.061581,2,0,0,1,0,0,2,543,9.0059,3,543,0.030924,3,0,0,1,543,5.4182e-06,3,543,0.164,1
544,0.0043606,0,544,0.0082604,2,0,0,2,544,0.009434,2,0,0,2,0,0,2,0,0,1,544,0.079541,3,0,0,1,544,0.00057397,2,544,3.4628e-05,3,544,0.012205,3,0,0,1,544,0.96059,3,544,0.0001495,3,544,0.33836,3,0,0,1,544,0.0045506,2,0,0,2,544,1.4742,3,544,0.011807,2,0,0,1,0,0,1,544,0.028507,2,544,0.038893,3,0,0,1,544,0.013456,2,0,0,1,544,0.08765,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,544,0.031505,3,544,0.00011884,2,544,0.014623,2,0,0,2,0,0,1,544,0.0050624,3,544,0.0096295,3,544,0.005117,3,544,0.0036714,3,0,0,1,544,0.06157,2,0,0,1,0,0,2,544,8.9622,3,544,0.030953,3,0,0,1,544,5.4077e-06,3,544,0.16309,1
545,0.0043598,0,545,0.0082444,2,0,0,2,545,0.0094324,2,0,0,2,0,0,2,0,0,1,545,0.079456,3,0,0,1,545,0.00057241,2,545,3.4625e-05,3,545,0.0122,3,0,0,1,545,0.96029,3,545,0.00014942,3,545,0.33809,3,0,0,1,545,0.0045512,2,0,0,2,545,1.4724,3,545,0.011808,2,0,0,1,0,0,1,545,0.028592,2,545,0.03885,3,0,0,1,545,0.013459,2,0,0,1,545,0.087558,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,545,0.031513,3,545,0.00011912,2,545,0.014587,2,0,0,2,0,0,1,545,0.0050632,3,545,0.0096305,3,545,0.0051151,3,545,0.0036676,3,0,0,1,545,0.061572,2,0,0,1,0,0,2,545,8.8896,3,545,0.03095,3,0,0,1,545,5.4046e-06,3,545,0.16377,1
546,0.0043516,0,546,0.0082252,2,0,0,2,546,0.0094436,2,0,0,2,0,0,2,0,0,1,546,0.079363,3,0,0,1,546,0.00057184,2,546,3.4625e-05,3,546,0.012202,3,0,0,1,546,0.96029,3,546,0.00014927,3,546,0.33788,3,0,0,1,546,0.00455,2,0,0,2,546,1.4717,3,546,0.01178,2,0,0,1,0,0,1,546,0.028404,2,546,0.038882,3,0,0,1,546,0.013461,2,0,0,1,546,0.087461,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,546,0.031541,3,546,0.00011908,2,546,0.014568,2,0,0,2,0,0,1,546,0.0050629,3,546,0.0096229,3,546,0.0051193,3,546,0.003666,3,0,0,1,546,0.06157,2,0,0,1,0,0,2,546,8.8664,3,546,0.030975,3,0,0,1,546,5.4034e-06,3,546,0.1643,1
547,0.0043339,0,547,0.0082055,2,0,0,2,547,0.009448,2,0,0,2,0,0,2,0,0,1,547,0.079414,3,0,0,1,547,0.00057128,2,547,3.4644e-05,3,547,0.012198,3,0,0,1,547,0.95978,3,547,0.00014911,3,547,0.33771,3,0,0,1,547,0.0045534,2,0,0,2,547,1.4711,3,547,0.011775,2,0,0,1,0,0,1,547,0.028475,2,547,0.038873,3,0,0,1,547,0.013444,2,0,0,1,547,0.087374,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,547,0.031553,3,547,0.00011935,2,547,0.014588,2,0,0,2,0,0,1,547,0.0050645,3,547,0.0096167,3,547,0.0051187,3,547,0.0036659,3,0,0,1,547,0.061576,2,0,0,1,0,0,2,547,8.8618,3,547,0.030955,3,0,0,1,547,5.3958e-06,3,547,0.16537,1
548,0.0043258,0,548,0.0081933,2,0,0,2,548,0.0094478,2,0,0,2,0,0,2,0,0,1,548,0.079377,3,0,0,1,548,0.00057002,2,548,3.457e-05,3,548,0.012197,3,0,0,1,548,0.95938,3,548,0.00014899,3,548,0.3376,3,0,0,1,548,0.0045503,2,0,0,2,548,1.4699,3,548,0.011767,2,0,0,1,0,0,1,548,0.028518,2,548,0.038821,3,0,0,1,548,0.013441,2,0,0,1,548,0.087406,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,548,0.031577,3,548,0.00011922,2,548,0.014569,2,0,0,2,0,0,1,548,0.0050638,3,548,0.009608,3,548,0.0051122,3,548,0.0036656,3,0,0,1,548,0.06159,2,0,0,1,0,0,2,548,8.8591,3,548,0.03094,3,0,0,1,548,5.3911e-06,3,548,0.16628,1
549,0.0043242,0,549,0.0081863,2,0,0,2,549,0.0094462,2,0,0,2,0,0,2,0,0,1,549,0.079361,3,0,0,1,549,0.00056795,2,549,3.4575e-05,3,549,0.012197,3,0,0,1,549,0.95879,3,549,0.00014902,3,549,0.33763,3,0,0,1,549,0.0045546,2,0,0,2,549,1.4684,3,549,0.011749,2,0,0,1,0,0,1,549,0.02866,2,549,0.038791,3,0,0,1,549,0.013432,2,0,0,1,549,0.08739,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,549,0.031601,3,549,0.00011928,2,549,0.01455,2,0,0,2,0,0,1,549,0.0050639,3,549,0.0096113,3,549,0.0051128,3,549,0.0036682,3,0,0,1,549,0.061571,2,0,0,1,0,0,2,549,8.8318,3,549,0.030913,3,0,0,1,549,5.3858e-06,3,549,0.16664,1
550,0.0043212,0,550,0.0081683,2,0,0,2,550,0.0094539,2,0,0,2,0,0,2,0,0,1,550,0.079267,3,0,0,1,550,0.00056699,2,550,3.4614e-05,3,550,0.012195,3,0,0,1,550,0.95811,3,550,0.00014889,3,550,0.33781,3,0,0,1,550,0.0045525,2,0,0,2,550,1.4675,3,550,0.01175,2,0,0,1,0,0,1,550,0.028635,2,550,0.038799,3,0,0,1,550,0.013428,2,0,0,1,550,0.087329,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,550,0.031621,3,550,0.00011931,2,550,0.014494,2,0,0,2,0,0,1,550,0.0050618,3,550,0.0096125,3,550,0.0051139,3,550,0.0036667,3,0,0,1,550,0.06152,2,0,0,1,0,0,2,550,8.7958,3,550,0.030912,3,0,0,1,550,5.3764e-06,3,550,0.16714,1
551,0.0043241,0,551,0.0081657,2,0,0,2,551,0.0094585,2,0,0,2,0,0,2,0,0,1,551,0.079317,3,0,0,1,551,0.00056486,2,551,3.4578e-05,3,551,0.012199,3,0,0,1,551,0.95795,3,551,0.00014875,3,551,0.33767,3,0,0,1,551,0.0045499,2,0,0,2,551,1.4669,3,551,0.011749,2,0,0,1,0,0,1,551,0.028596,2,551,0.03878,3,0,0,1,551,0.013432,2,0,0,1,551,0.087349,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,551,0.031625,3,551,0.00011929,2,551,0.014509,2,0,0,2,0,0,1,551,0.00506,3,551,0.0096154,3,551,0.0051162,3,551,0.0036611,3,0,0,1,551,0.061493,2,0,0,1,0,0,2,551,8.7829,3,551,0.030901,3,0,0,1,551,5.3731e-06,3,551,0.1665,1
552,0.0043228,0,552,0.008166,2,0,0,2,552,0.009458,2,0,0,2,0,0,2,0,0,1,552,0.079344,3,0,0,1,552,0.0005654,2,552,3.4576e-05,3,552,0.012203,3,0,0,1,552,0.95722,3,552,0.0001486,3,552,0.33756,3,0,0,1,552,0.0045467,2,0,0,2,552,1.4668,3,552,0.011748,2,0,0,1,0,0,1,552,0.028715,2,552,0.03874,3,0,0,1,552,0.013452,2,0,0,1,552,0.08735,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,552,0.031612,3,552,0.00011939,2,552,0.014462,2,0,0,2,0,0,1,552,0.0050604,3,552,0.0096076,3,552,0.0051192,3,552,0.0036606,3,0,0,1,552,0.061474,2,0,0,1,0,0,2,552,8.8054,3,552,0.030881,3,0,0,1,552,5.371e-06,3,552,0.16823,1
553,0.0043089,0,553,0.0081658,2,0,0,2,553,0.0094517,2,0,0,2,0,0,2,0,0,1,553,0.079318,3,0,0,1,553,0.00056444,2,553,3.4604e-05,3,553,0.012197,3,0,0,1,553,0.95649,3,553,0.00014847,3,553,0.33748,3,0,0,1,553,0.0045436,2,0,0,2,553,1.4654,3,553,0.011746,2,0,0,1,0,0,1,553,0.028738,2,553,0.038718,3,0,0,1,553,0.013446,2,0,0,1,553,0.087199,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,553,0.031622,3,553,0.00011917,2,553,0.014427,2,0,0,2,0,0,1,553,0.0050626,3,553,0.0096081,3,553,0.0051193,3,553,0.0036624,3,0,0,1,553,0.061466,2,0,0,1,0,0,2,553,8.7893,3,553,0.030882,3,0,0,1,553,5.3626e-06,3,553,0.16902,1
554,0.004298,0,554,0.0081623,2,0,0,2,554,0.0094353,2,0,0,2,0,0,2,0,0,1,554,0.079238,3,0,0,1,554,0.00056519,2,554,3.461e-05,3,554,0.012204,3,0,0,1,554,0.95616,3,554,0.0001484,3,554,0.33749,3,0,0,1,554,0.0045424,2,0,0,2,554,1.4661,3,554,0.011742,2,0,0,1,0,0,1,554,0.028772,2,554,0.038716,3,0,0,1,554,0.013463,2,0,0,1,554,0.087023,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,554,0.031629,3,554,0.00011924,2,554,0.014382,2,0,0,2,0,0,1,554,0.0050625,3,554,0.0096018,3,554,0.0051192,3,554,0.0036602,3,0,0,1,554,0.061444,2,0,0,1,0,0,2,554,8.7682,3,554,0.030902,3,0,0,1,554,5.3573e-06,3,554,0.16922,1
555,0.0042875,0,555,0.008149,2,0,0,2,555,0.0094231,2,0,0,2,0,0,2,0,0,1,555,0.079252,3,0,0,1,555,0.00056328,2,555,3.464e-05,3,555,0.012206,3,0,0,1,555,0.95585,3,555,0.00014818,3,555,0.33746,3,0,0,1,555,0.004544,2,0,0,2,555,1.4654,3,555,0.011745,2,0,0,1,0,0,1,555,0.028768,2,555,0.038647,3,0,0,1,555,0.013463,2,0,0,1,555,0.086949,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,555,0.031638,3,555,0.00011914,2,555,0.01433,2,0,0,2,0,0,1,555,0.0050611,3,555,0.0095903,3,555,0.005115,3,555,0.0036584,3,0,0,1,555,0.061514,2,0,0,1,0,0,2,555,8.7653,3,555,0.030896,3,0,0,1,555,5.3501e-06,3,555,0.17062,1
556,0.0042855,0,556,0.0081578,2,0,0,2,556,0.0094252,2,0,0,2,0,0,2,0,0,1,556,0.079245,3,0,0,1,556,0.00056292,2,556,3.4654e-05,3,556,0.012206,3,0,0,1,556,0.95535,3,556,0.00014802,3,556,0.33747,3,0,0,1,556,0.0045432,2,0,0,2,556,1.4654,3,556,0.011744,2,0,0,1,0,0,1,556,0.028765,2,556,0.038591,3,0,0,1,556,0.013463,2,0,0,1,556,0.086883,3,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,556,0.031632,3,556,0.00011903,2,556,0.014283,2,0,0,2,0,0,1,556,0.0050633,3,556,0.0095861,3,556,0.0051146,3,556,0.0036571,3,0,0,1,556,0.061551,2,0,0,1,0,0,2,556,8.7626,3,556,0.030855,3,0,0,1,556,5.3504e-06,3,556,0.17201,1
