391,0.04191,0,391,0.019243,3,391,0.0067505,1,391,0.019203,3,391,0.021671,2,391,0.011248,2,391,0.012689,2,391,0.01111,2,391,0.014773,2,391,0.038427,3,391,0.018882,3,391,0.0064423,1,391,0.014632,2,391,0.017224,3,391,0.0072035,1,391,0.0046308,1,391,0.0071326,1,391,0.022142,3,391,0.0091951,2,391,0.017612,2,391,0.011844,2,391,0.012,2,391,0.011935,2,391,0.0033131,1,391,0.0078862,2,391,0.0075971,2,391,0.022095,3,391,0.013941,2,391,0.0064016,1,391,0.016685,2,391,0.041128,3,391,0.022234,3,391,0.024961,3,391,0.019933,1,391,0.022704,3,391,0.011527,2,391,0.0073472,1,391,0.018391,2,391,0.019637,3,391,0.0019642,1,391,0.0084637,1,391,0.0126,2,391,0.0062751,1,391,0.024915,3,391,0.032264,3,391,0.0081152,2,391,0.0058209,1,391,0.0054644,1,391,0.034577,2,391,0.014534,2,391,0.0073665,1,391,0.0013349,1,391,0.01813,3,391,0.0057678,1,391,0.024269,3,391,0.0077829,1,391,0.028275,3,391,0.015234,3,391,0.025904,3,391,0.0093404,1,391,0.0046374,1
392,0.041299,0,392,0.019547,3,392,0.0064591,1,392,0.019034,3,392,0.022116,2,392,0.01124,2,392,0.012922,2,392,0.011172,2,392,0.014646,2,392,0.038257,3,392,0.018178,3,392,0.0062743,1,392,0.01483,2,392,0.018261,3,392,0.0069127,1,392,0.0043138,1,392,0.0075874,1,392,0.021722,3,392,0.0086678,2,392,0.017443,2,392,0.011765,2,392,0.011423,2,392,0.011718,2,392,0.0042508,1,392,0.0077346,2,392,0.0080493,2,392,0.02188,3,392,0.013335,2,392,0.0071784,1,392,0.0172,2,392,0.041226,3,392,0.022271,3,392,0.025167,3,392,0.018859,1,392,0.022936,3,392,0.011406,2,392,0.0065491,1,392,0.018239,2,392,0.019549,3,392,0.0018816,1,392,0.008265,1,392,0.013099,2,392,0.0065418,1,392,0.024926,3,392,0.032254,3,392,0.0081293,2,392,0.0065663,1,392,0.006666,1,392,0.03425,2,392,0.014512,2,392,0.0075173,1,392,0.0017547,1,392,0.018474,3,392,0.0059144,1,392,0.024011,3,392,0.0077093,1,392,0.027474,3,392,0.015462,3,392,0.026026,3,392,0.0094069,1,392,0.0044688,1
393,0.041608,0,393,0.019787,3,393,0.0057551,1,393,0.018792,3,393,0.021995,2,393,0.011119,2,393,0.012729,2,393,0.011053,2,393,0.015297,2,393,0.038066,3,393,0.018303,3,393,0.0060402,1,393,0.014594,2,393,0.018071,3,393,0.0063011,1,393,0.0038142,1,393,0.0076413,1,393,0.021884,3,393,0.0085513,2,393,0.017175,2,393,0.011766,2,393,0.011266,2,393,0.01165,2,393,0.0033919,1,393,0.0075968,2,393,0.0080263,2,393,0.021475,3,393,0.013469,2,393,0.007499,1,393,0.016902,2,393,0.040592,3,393,0.022539,3,393,0.025069,3,393,0.019727,1,393,0.022574,3,393,0.011395,2,393,0.0064789,1,393,0.018466,2,393,0.019785,3,393,0.0017446,1,393,0.0081382,1,393,0.013018,2,393,0.0061468,1,393,0.024957,3,393,0.032402,3,393,0.0083936,2,393,0.005754,1,393,0.0059425,1,393,0.034391,2,393,0.014147,2,393,0.0078963,1,393,0.0011768,1,393,0.018653,3,393,0.0049154,1,393,0.024265,3,393,0.0077013,1,393,0.027909,3,393,0.014975,3,393,0.025816,3,393,0.0094982,1,393,0.0046111,1
394,0.041128,0,394,0.019216,3,394,0.0060193,1,394,0.018688,3,394,0.022518,2,394,0.011196,2,394,0.012891,2,394,0.010287,2,394,0.01543,2,394,0.038022,3,394,0.018348,3,394,0.0054983,1,394,0.013748,2,394,0.017691,3,394,0.0061272,1,394,0.0041107,1,394,0.007547,1,394,0.021578,3,394,0.0086392,2,394,0.016705,2,394,0.012096,2,394,0.011436,2,394,0.011823,2,394,0.0034536,1,394,0.0080211,2,394,0.0083806,2,394,0.021837,3,394,0.0134,2,394,0.0074489,1,394,0.017179,2,394,0.040342,3,394,0.02213,3,394,0.025366,3,394,0.019684,1,394,0.022396,3,394,0.011684,2,394,0.0061321,1,394,0.018738,2,394,0.019724,3,394,0.002319,1,394,0.0086153,1,394,0.013002,2,394,0.0065403,1,394,0.024781,3,394,0.032381,3,394,0.0079783,2,394,0.0061123,1,394,0.0063383,1,394,0.034646,2,394,0.014649,2,394,0.0078497,1,394,0.00097195,1,394,0.018744,3,394,0.0056896,1,394,0.024261,3,394,0.0076112,1,394,0.027875,3,394,0.015252,3,394,0.0258,3,394,0.0088311,1,394,0.0043936,1
395,0.041434,0,395,0.019269,3,395,0.006778,1,395,0.018836,3,395,0.021891,2,395,0.011088,2,395,0.012766,2,395,0.010075,2,395,0.015115,2,395,0.037968,3,395,0.018041,3,395,0.0060848,1,395,0.014192,2,395,0.01819,3,395,0.006963,1,395,0.0030327,1,395,0.0078308,1,395,0.02168,3,395,0.0095213,2,395,0.016564,2,395,0.01092,2,395,0.01132,2,395,0.011402,2,395,0.0036015,1,395,0.0077515,2,395,0.0081479,2,395,0.021706,3,395,0.012777,2,395,0.0070236,1,395,0.016958,2,395,0.040802,3,395,0.02233,3,395,0.025056,3,395,0.019622,1,395,0.023121,3,395,0.012096,2,395,0.0056897,1,395,0.018496,2,395,0.019509,3,395,0.0024101,1,395,0.0084027,1,395,0.01313,2,395,0.0061959,1,395,0.024862,3,395,0.032192,3,395,0.0078437,2,395,0.0057877,1,395,0.0057995,1,395,0.033595,2,395,0.014385,2,395,0.0077416,1,395,0.0016952,1,395,0.018831,3,395,0.005471,1,395,0.023509,3,395,0.0078418,1,395,0.027932,3,395,0.015288,3,395,0.025975,3,395,0.0088401,1,395,0.0050858,1
396,0.040976,0,396,0.019075,3,396,0.0069162,1,396,0.01861,3,396,0.022181,2,396,0.010854,2,396,0.012571,2,396,0.010352,2,396,0.014454,2,396,0.038005,3,396,0.018671,3,396,0.0059821,1,396,0.014641,2,396,0.018198,3,396,0.0068499,1,396,0.0030133,1,396,0.0077161,1,396,0.021526,3,396,0.010042,2,396,0.016757,2,396,0.011377,2,396,0.011196,2,396,0.011576,2,396,0.0031704,1,396,0.007999,2,396,0.0079701,2,396,0.021653,3,396,0.01338,2,396,0.0065461,1,396,0.016798,2,396,0.04061,3,396,0.022031,3,396,0.025107,3,396,0.019939,1,396,0.023022,3,396,0.010961,2,396,0.0060614,1,396,0.018144,2,396,0.019192,3,396,0.0020679,1,396,0.0086272,1,396,0.012663,2,396,0.0063115,1,396,0.02487,3,396,0.032224,3,396,0.0077143,2,396,0.0059479,1,396,0.006316,1,396,0.035183,2,396,0.014391,2,396,0.0081777,1,396,0.00056163,1,396,0.018983,3,396,0.0051665,1,396,0.023081,3,396,0.0076313,1,396,0.028042,3,396,0.015608,3,396,0.025936,3,396,0.009162,1,396,0.004334,1
397,0.040717,0,397,0.019256,3,397,0.0063357,1,397,0.018983,3,397,0.021806,2,397,0.010553,2,397,0.012493,2,397,0.011254,2,397,0.015096,2,397,0.037784,3,397,0.018561,3,397,0.0059379,1,397,0.014203,2,397,0.017931,3,397,0.0067928,1,397,0.0035879,1,397,0.007726,1,397,0.021295,3,397,0.0090984,2,397,0.016881,2,397,0.011919,2,397,0.011457,2,397,0.011009,2,397,0.0034512,1,397,0.0079176,2,397,0.0079908,2,397,0.021225,3,397,0.013236,2,397,0.0064186,1,397,0.01667,2,397,0.040486,3,397,0.02245,3,397,0.025246,3,397,0.020738,1,397,0.02239,3,397,0.011603,2,397,0.0061593,1,397,0.017926,2,397,0.019127,3,397,0.0018583,1,397,0.0078514,1,397,0.013048,2,397,0.0065925,1,397,0.024981,3,397,0.032323,3,397,0.0075991,2,397,0.0065738,1,397,0.0063469,1,397,0.035828,2,397,0.014992,2,397,0.0081187,1,397,0.0011936,1,397,0.01914,3,397,0.0047368,1,397,0.023201,3,397,0.0077313,1,397,0.027995,3,397,0.015857,3,397,0.025978,3,397,0.0093613,1,397,0.004374,1
398,0.040858,0,398,0.019325,3,398,0.0060277,1,398,0.018888,3,398,0.021682,2,398,0.010425,2,398,0.012894,2,398,0.010616,2,398,0.014426,2,398,0.037659,3,398,0.018545,3,398,0.0061336,1,398,0.013932,2,398,0.0177,3,398,0.0072526,1,398,0.0040717,1,398,0.0077716,1,398,0.021386,3,398,0.0086063,2,398,0.016583,2,398,0.011703,2,398,0.011924,2,398,0.011162,2,398,0.0038701,1,398,0.0076368,2,398,0.007686,2,398,0.021273,3,398,0.013129,2,398,0.0071055,1,398,0.016163,2,398,0.04078,3,398,0.022347,3,398,0.025092,3,398,0.020049,1,398,0.022388,3,398,0.011383,2,398,0.0055495,1,398,0.018252,2,398,0.019009,3,398,0.0020061,1,398,0.0081207,1,398,0.013135,2,398,0.0058182,1,398,0.024873,3,398,0.032114,3,398,0.008258,2,398,0.0059127,1,398,0.005667,1,398,0.035263,2,398,0.015024,2,398,0.0081269,1,398,0.0023952,1,398,0.018785,3,398,0.0051333,1,398,0.023351,3,398,0.0079791,1,398,0.027651,3,398,0.015587,3,398,0.026074,3,398,0.0099639,1,398,0.0042983,1
399,0.041062,0,399,0.019617,3,399,0.0062914,1,399,0.01904,3,399,0.021621,2,399,0.010398,2,399,0.012839,2,399,0.011108,2,399,0.0145,2,399,0.037808,3,399,0.017913,3,399,0.0054662,1,399,0.014633,2,399,0.018173,3,399,0.0070396,1,399,0.0041947,1,399,0.0081844,1,399,0.02132,3,399,0.0088832,2,399,0.017138,2,399,0.011324,2,399,0.011784,2,399,0.011532,2,399,0.0038761,1,399,0.0082081,2,399,0.0075707,2,399,0.021522,3,399,0.013081,2,399,0.0072029,1,399,0.016116,2,399,0.040304,3,399,0.022149,3,399,0.025047,3,399,0.020482,1,399,0.022397,3,399,0.010931,2,399,0.0061086,1,399,0.018611,2,399,0.019102,3,399,0.00156,1,399,0.0077898,1,399,0.013605,2,399,0.0059673,1,399,0.024992,3,399,0.032071,3,399,0.0071447,2,399,0.0061183,1,399,0.0060064,1,399,0.034531,2,399,0.014335,2,399,0.0076332,1,399,0.001093,1,399,0.019108,3,399,0.0048956,1,399,0.024025,3,399,0.007413,1,399,0.027702,3,399,0.015626,3,399,0.026247,3,399,0.0091986,1,399,0.0044434,1
400,0.041372,0,400,0.019416,3,400,0.0064815,1,400,0.018896,3,400,0.021034,2,400,0.010531,2,400,0.012927,2,400,0.011133,2,400,0.014701,2,400,0.037737,3,400,0.018092,3,400,0.0052132,1,400,0.014497,2,400,0.018113,3,400,0.0064307,1,400,0.0042017,1,400,0.0076509,1,400,0.021357,3,400,0.0088711,2,400,0.017284,2,400,0.011608,2,400,0.011716,2,400,0.011563,2,400,0.0041775,1,400,0.0079025,2,400,0.0080336,2,400,0.021369,3,400,0.012379,2,400,0.0065941,1,400,0.015878,2,400,0.040382,3,400,0.022271,3,400,0.024106,3,400,0.02052,1,400,0.02219,3,400,0.011477,2,400,0.0061351,1,400,0.017961,2,400,0.018789,3,400,0.0012594,1,400,0.0074836,1,400,0.013635,2,400,0.0064621,1,400,0.0253,3,400,0.032039,3,400,0.0074507,2,400,0.0066355,1,400,0.00558,1,400,0.03398,2,400,0.014647,2,400,0.0076853,1,400,0.0010514,1,400,0.01907,3,400,0.0050073,1,400,0.024018,3,400,0.0074103,1,400,0.027689,3,400,0.015642,3,400,0.025905,3,400,0.0097561,1,400,0.0040825,1
401,0.041024,0,401,0.019716,3,401,0.0063804,1,401,0.019236,3,401,0.021322,2,401,0.010312,2,401,0.012995,2,401,0.010378,2,401,0.014219,2,401,0.037797,3,401,0.018202,3,401,0.0056217,1,401,0.014827,2,401,0.01762,3,401,0.0064897,1,401,0.0039134,1,401,0.0070963,1,401,0.021855,3,401,0.0088853,2,401,0.016972,2,401,0.011409,2,401,0.011757,2,401,0.011035,2,401,0.0034044,1,401,0.0075341,2,401,0.0078791,2,401,0.021158,3,401,0.011637,2,401,0.0068135,1,401,0.015681,2,401,0.040188,3,401,0.022419,3,401,0.024537,3,401,0.020994,1,401,0.022053,3,401,0.011557,2,401,0.0064936,1,401,0.018044,2,401,0.019109,3,401,0.0018621,1,401,0.0070413,1,401,0.013551,2,401,0.0060051,1,401,0.024728,3,401,0.031889,3,401,0.0078982,2,401,0.006596,1,401,0.0067251,1,401,0.034645,2,401,0.013923,2,401,0.0083504,1,401,0.00061553,1,401,0.019361,3,401,0.0053382,1,401,0.023823,3,401,0.0072204,1,401,0.027462,3,401,0.016131,3,401,0.025817,3,401,0.0094473,1,401,0.0047145,1
402,0.040619,0,402,0.01922,3,402,0.0062834,1,402,0.018713,3,402,0.021038,2,402,0.010097,2,402,0.012512,2,402,0.010214,2,402,0.015222,2,402,0.037658,3,402,0.017979,3,402,0.0055043,1,402,0.014745,2,402,0.018348,3,402,0.0062536,1,402,0.00411,1,402,0.0074385,1,402,0.021453,3,402,0.0086485,2,402,0.016888,2,402,0.011861,2,402,0.011042,2,402,0.011475,2,402,0.0034454,1,402,0.0076304,2,402,0.0082905,2,402,0.021273,3,402,0.011971,2,402,0.0069175,1,402,0.015767,2,402,0.040194,3,402,0.022179,3,402,0.024729,3,402,0.020929,1,402,0.021875,3,402,0.011749,2,402,0.0061202,1,402,0.018032,2,402,0.019704,3,402,0.0017319,1,402,0.0069954,1,402,0.013285,2,402,0.0050575,1,402,0.024805,3,402,0.031728,3,402,0.0078741,2,402,0.0062906,1,402,0.006248,1,402,0.035274,2,402,0.013704,2,402,0.0086527,1,402,0.0018716,1,402,0.01873,3,402,0.005495,1,402,0.023634,3,402,0.0069622,1,402,0.027336,3,402,0.015564,3,402,0.025959,3,402,0.0093236,1,402,0.0045143,1
403,0.040852,0,403,0.019179,3,403,0.0057346,1,403,0.019062,3,403,0.021864,2,403,0.009909,2,403,0.012757,2,403,0.009941,2,403,0.014932,2,403,0.037642,3,403,0.018551,3,403,0.0055622,1,403,0.014393,2,403,0.017957,3,403,0.0065331,1,403,0.0039562,1,403,0.0079398,1,403,0.021212,3,403,0.0090439,2,403,0.017444,2,403,0.011284,2,403,0.010865,2,403,0.011363,2,403,0.0035356,1,403,0.0077833,2,403,0.0082794,2,403,0.021158,3,403,0.011835,2,403,0.0071131,1,403,0.016229,2,403,0.039815,3,403,0.02242,3,403,0.024881,3,403,0.020634,1,403,0.02228,3,403,0.011512,2,403,0.0065434,1,403,0.0177,2,403,0.019461,3,403,0.0017828,1,403,0.0071066,1,403,0.013313,2,403,0.0054329,1,403,0.024443,3,403,0.031635,3,403,0.0082482,2,403,0.0060305,1,403,0.0059122,1,403,0.034693,2,403,0.013723,2,403,0.0083754,1,403,0.0013871,1,403,0.019154,3,403,0.0051361,1,403,0.02369,3,403,0.0073854,1,403,0.027479,3,403,0.015358,3,403,0.025633,3,403,0.0095942,1,403,0.0043989,1
404,0.040777,0,404,0.019585,3,404,0.0057613,1,404,0.019046,3,404,0.022033,2,404,0.009876,2,404,0.012821,2,404,0.010277,2,404,0.01494,2,404,0.037773,3,404,0.017948,3,404,0.0056119,1,404,0.014069,2,404,0.017668,3,404,0.0064334,1,404,0.0036716,1,404,0.0078981,1,404,0.021224,3,404,0.0087095,2,404,0.017347,2,404,0.011127,2,404,0.010967,2,404,0.011037,2,404,0.004004,1,404,0.007682,2,404,0.0079307,2,404,0.021157,3,404,0.011946,2,404,0.0065523,1,404,0.016245,2,404,0.039846,3,404,0.021933,3,404,0.024931,3,404,0.020133,1,404,0.021906,3,404,0.011097,2,404,0.0068389,1,404,0.017945,2,404,0.019194,3,404,0.0010401,1,404,0.0078552,1,404,0.013699,2,404,0.0061679,1,404,0.024234,3,404,0.031403,3,404,0.0084051,2,404,0.0061134,1,404,0.0062246,1,404,0.035485,2,404,0.013236,2,404,0.0079726,1,404,0.00090131,1,404,0.019107,3,404,0.0053121,1,404,0.024098,3,404,0.0079073,1,404,0.027052,3,404,0.015145,3,404,0.025436,3,404,0.01026,1,404,0.0041075,1
405,0.04059,0,405,0.018912,3,405,0.0056819,1,405,0.018747,3,405,0.02159,2,405,0.010341,2,405,0.012891,2,405,0.0097977,2,405,0.014321,2,405,0.037753,3,405,0.018518,3,405,0.0054942,1,405,0.014001,2,405,0.017571,3,405,0.0055558,1,405,0.0036065,1,405,0.0073672,1,405,0.021586,3,405,0.0086302,2,405,0.017221,2,405,0.011323,2,405,0.011088,2,405,0.011636,2,405,0.004082,1,405,0.0075136,2,405,0.0080885,2,405,0.020858,3,405,0.01233,2,405,0.0070678,1,405,0.016411,2,405,0.040073,3,405,0.021839,3,405,0.024779,3,405,0.020059,1,405,0.022433,3,405,0.010442,2,405,0.0059896,1,405,0.017424,2,405,0.019131,3,405,0.0010617,1,405,0.0076873,1,405,0.013598,2,405,0.0060544,1,405,0.024169,3,405,0.031494,3,405,0.0076176,2,405,0.0056401,1,405,0.0059537,1,405,0.035316,2,405,0.013916,2,405,0.0080862,1,405,0.0013478,1,405,0.018761,3,405,0.004819,1,405,0.023983,3,405,0.0073641,1,405,0.027294,3,405,0.015282,3,405,0.025499,3,405,0.010032,1,405,0.0047132,1
406,0.040559,0,406,0.018781,3,406,0.0055926,1,406,0.018698,3,406,0.021537,2,406,0.010561,2,406,0.012626,2,406,0.0098597,2,406,0.014255,2,406,0.037639,3,406,0.017855,3,406,0.0052716,1,406,0.014089,2,406,0.017667,3,406,0.0061135,1,406,0.0038373,1,406,0.007678,1,406,0.02145,3,406,0.0088227,2,406,0.016572,2,406,0.011005,2,406,0.011378,2,406,0.010915,2,406,0.0041921,1,406,0.0073072,2,406,0.0082908,2,406,0.020838,3,406,0.011581,2,406,0.0061083,1,406,0.016638,2,406,0.040114,3,406,0.021705,3,406,0.025346,3,406,0.020138,1,406,0.022131,3,406,0.010893,2,406,0.0066753,1,406,0.017275,2,406,0.019049,3,406,0.0022251,1,406,0.0071163,1,406,0.013724,2,406,0.0060341,1,406,0.024106,3,406,0.03105,3,406,0.0079205,2,406,0.0058986,1,406,0.0052429,1,406,0.035268,2,406,0.01334,2,406,0.0086519,1,406,0.0010404,1,406,0.018998,3,406,0.0056846,1,406,0.024167,3,406,0.0078942,1,406,0.026954,3,406,0.015077,3,406,0.025374,3,406,0.0089629,1,406,0.0041736,1
407,0.040119,0,407,0.019191,3,407,0.0054986,1,407,0.018646,3,407,0.021083,2,407,0.010692,2,407,0.012508,2,407,0.0095559,2,407,0.01442,2,407,0.037908,3,407,0.017671,3,407,0.0053107,1,407,0.013907,2,407,0.017094,3,407,0.0065832,1,407,0.00301,1,407,0.0072743,1,407,0.021557,3,407,0.0090126,2,407,0.016675,2,407,0.011155,2,407,0.011265,2,407,0.011229,2,407,0.0040702,1,407,0.0070464,2,407,0.0076218,2,407,0.020864,3,407,0.0121,2,407,0.0066305,1,407,0.016508,2,407,0.040284,3,407,0.021446,3,407,0.025023,3,407,0.019684,1,407,0.021511,3,407,0.010742,2,407,0.0056616,1,407,0.017756,2,407,0.018947,3,407,0.0021538,1,407,0.0074328,1,407,0.012706,2,407,0.0061237,1,407,0.02423,3,407,0.031225,3,407,0.0073467,2,407,0.0049806,1,407,0.0059774,1,407,0.035273,2,407,0.014023,2,407,0.0078217,1,407,0.0015829,1,407,0.019342,3,407,0.0047859,1,407,0.023616,3,407,0.0086007,1,407,0.02721,3,407,0.015082,3,407,0.025258,3,407,0.0096679,1,407,0.0046819,1
408,0.04019,0,408,0.018793,3,408,0.0055451,1,408,0.018924,3,408,0.021608,2,408,0.010921,2,408,0.011506,2,408,0.0097154,2,408,0.014437,2,408,0.037387,3,408,0.017241,3,408,0.0049557,1,408,0.013756,2,408,0.016809,3,408,0.006241,1,408,0.0034779,1,408,0.0079547,1,408,0.02188,3,408,0.0087111,2,408,0.017648,2,408,0.011244,2,408,0.01092,2,408,0.010801,2,408,0.0033726,1,408,0.0071097,2,408,0.0078118,2,408,0.020896,3,408,0.011786,2,408,0.0065795,1,408,0.016266,2,408,0.039749,3,408,0.02193,3,408,0.024696,3,408,0.019396,1,408,0.021542,3,408,0.01079,2,408,0.0061647,1,408,0.017758,2,408,0.019391,3,408,0.0012461,1,408,0.0077566,1,408,0.012835,2,408,0.0057673,1,408,0.023626,3,408,0.031248,3,408,0.0068093,2,408,0.0053741,1,408,0.0058105,1,408,0.034728,2,408,0.01397,2,408,0.0074438,1,408,0.00063996,1,408,0.018431,3,408,0.0046381,1,408,0.023767,3,408,0.0080328,1,408,0.027454,3,408,0.014802,3,408,0.025186,3,408,0.0086237,1,408,0.0046454,1
409,0.039899,0,409,0.019108,3,409,0.0060454,1,409,0.018956,3,409,0.021834,2,409,0.01091,2,409,0.012131,2,409,0.0099728,2,409,0.014395,2,409,0.037266,3,409,0.017043,3,409,0.0048082,1,409,0.014085,2,409,0.017922,3,409,0.0062467,1,409,0.0044888,1,409,0.0071625,1,409,0.021185,3,409,0.0089157,2,409,0.017339,2,409,0.011985,2,409,0.01109,2,409,0.010842,2,409,0.0038379,1,409,0.0070268,2,409,0.0077397,2,409,0.020971,3,409,0.012138,2,409,0.0072833,1,409,0.016512,2,409,0.039746,3,409,0.021873,3,409,0.025176,3,409,0.018561,1,409,0.022238,3,409,0.010841,2,409,0.0059676,1,409,0.017703,2,409,0.019006,3,409,0.0017393,1,409,0.0078241,1,409,0.013368,2,409,0.0056465,1,409,0.023918,3,409,0.031155,3,409,0.0078406,2,409,0.0050082,1,409,0.0059832,1,409,0.034127,2,409,0.014242,2,409,0.0078165,1,409,0.00080147,1,409,0.01878,3,409,0.0048553,1,409,0.023024,3,409,0.0080129,1,409,0.027019,3,409,0.015227,3,409,0.025068,3,409,0.008994,1,409,0.0044533,1
410,0.039842,0,410,0.018773,3,410,0.0062186,1,410,0.018699,3,410,0.021904,2,410,0.011352,2,410,0.012549,2,410,0.01009,2,410,0.013857,2,410,0.037318,3,410,0.017003,3,410,0.0050241,1,410,0.013753,2,410,0.017804,3,410,0.0066119,1,410,0.0036813,1,410,0.0073026,1,410,0.021095,3,410,0.0084543,2,410,0.016958,2,410,0.011324,2,410,0.010925,2,410,0.010784,2,410,0.0040322,1,410,0.0071438,2,410,0.00743,2,410,0.020884,3,410,0.012353,2,410,0.0072946,1,410,0.016605,2,410,0.03952,3,410,0.021515,3,410,0.025032,3,410,0.018316,1,410,0.021723,3,410,0.010802,2,410,0.0056477,1,410,0.017158,2,410,0.018878,3,410,0.0010611,1,410,0.0078153,1,410,0.012656,2,410,0.0054282,1,410,0.023639,3,410,0.031384,3,410,0.0070606,2,410,0.0047841,1,410,0.0065277,1,410,0.033711,2,410,0.013828,2,410,0.0079334,1,410,0.00082765,1,410,0.018202,3,410,0.0051355,1,410,0.023232,3,410,0.0083935,1,410,0.027019,3,410,0.015109,3,410,0.025196,3,410,0.0087534,1,410,0.004616,1
411,0.039916,0,411,0.019146,3,411,0.0056419,1,411,0.018636,3,411,0.022049,2,411,0.010155,2,411,0.011847,2,411,0.010088,2,411,0.01414,2,411,0.037354,3,411,0.017278,3,411,0.0049331,1,411,0.014063,2,411,0.017843,3,411,0.0072593,1,411,0.0038696,1,411,0.0074384,1,411,0.021265,3,411,0.0081402,2,411,0.016555,2,411,0.011504,2,411,0.011358,2,411,0.011161,2,411,0.0036031,1,411,0.0079578,2,411,0.0077797,2,411,0.020911,3,411,0.012736,2,411,0.0069898,1,411,0.016589,2,411,0.039748,3,411,0.021755,3,411,0.024634,3,411,0.018481,1,411,0.021767,3,411,0.010591,2,411,0.0066551,1,411,0.016903,2,411,0.018787,3,411,0.0013765,1,411,0.0071606,1,411,0.013306,2,411,0.0059802,1,411,0.023649,3,411,0.031351,3,411,0.0070816,2,411,0.0046422,1,411,0.0061479,1,411,0.033406,2,411,0.014037,2,411,0.0075376,1,411,0.00088456,1,411,0.018914,3,411,0.0042468,1,411,0.02274,3,411,0.0076879,1,411,0.027309,3,411,0.015,3,411,0.025093,3,411,0.0087691,1,411,0.0046815,1
412,0.039913,0,412,0.019277,3,412,0.0054661,1,412,0.018542,3,412,0.021818,2,412,0.010835,2,412,0.012175,2,412,0.010075,2,412,0.013987,2,412,0.037762,3,412,0.016931,3,412,0.0053104,1,412,0.014324,2,412,0.017424,3,412,0.0074152,1,412,0.0038968,1,412,0.0066981,1,412,0.021231,3,412,0.0086644,2,412,0.016637,2,412,0.011441,2,412,0.010822,2,412,0.01089,2,412,0.0038231,1,412,0.007981,2,412,0.0081703,2,412,0.020936,3,412,0.012908,2,412,0.0070497,1,412,0.016511,2,412,0.039635,3,412,0.021366,3,412,0.02471,3,412,0.019786,1,412,0.022128,3,412,0.011121,2,412,0.0064663,1,412,0.017192,2,412,0.018592,3,412,0.0013812,1,412,0.0077805,1,412,0.012945,2,412,0.005576,1,412,0.023129,3,412,0.031504,3,412,0.0070862,2,412,0.0038518,1,412,0.0065882,1,412,0.034067,2,412,0.014168,2,412,0.0071148,1,412,0.0017929,1,412,0.018175,3,412,0.0053021,1,412,0.023142,3,412,0.008283,1,412,0.027105,3,412,0.014723,3,412,0.02485,3,412,0.0083289,1,412,0.0041104,1
413,0.040271,0,413,0.019059,3,413,0.0050945,1,413,0.018675,3,413,0.021259,2,413,0.010024,2,413,0.011879,2,413,0.010127,2,413,0.01388,2,413,0.037799,3,413,0.017407,3,413,0.0046826,1,413,0.014107,2,413,0.017184,3,413,0.0070703,1,413,0.0034817,1,413,0.0069493,1,413,0.021009,3,413,0.0085473,2,413,0.016695,2,413,0.010769,2,413,0.010832,2,413,0.010719,2,413,0.0037805,1,413,0.0076128,2,413,0.0071719,2,413,0.02066,3,413,0.011942,2,413,0.0069252,1,413,0.016665,2,413,0.039553,3,413,0.021329,3,413,0.024452,3,413,0.018802,1,413,0.021818,3,413,0.010731,2,413,0.0064225,1,413,0.017023,2,413,0.018812,3,413,0.0019156,1,413,0.0083428,1,413,0.012541,2,413,0.0057011,1,413,0.023166,3,413,0.031243,3,413,0.0070935,2,413,0.0050095,1,413,0.0060881,1,413,0.033687,2,413,0.013679,2,413,0.0076786,1,413,0.00101,1,413,0.018307,3,413,0.0049016,1,413,0.023127,3,413,0.0074411,1,413,0.027366,3,413,0.014804,3,413,0.02515,3,413,0.0085444,1,413,0.0041159,1
414,0.040112,0,414,0.018722,3,414,0.0051154,1,414,0.018677,3,414,0.021709,2,414,0.010674,2,414,0.01175,2,414,0.0096238,2,414,0.013793,2,414,0.037636,3,414,0.017661,3,414,0.0051845,1,414,0.013612,2,414,0.017008,3,414,0.0070702,1,414,0.0035401,1,414,0.0080869,1,414,0.021556,3,414,0.0083417,2,414,0.016518,2,414,0.010841,2,414,0.010738,2,414,0.010618,2,414,0.0041946,1,414,0.0071746,2,414,0.0072704,2,414,0.020641,3,414,0.011599,2,414,0.006696,1,414,0.016483,2,414,0.03969,3,414,0.02158,3,414,0.024558,3,414,0.020145,1,414,0.021776,3,414,0.011519,2,414,0.0060366,1,414,0.016966,2,414,0.018668,3,414,0.002096,1,414,0.0080857,1,414,0.012765,2,414,0.0060978,1,414,0.02364,3,414,0.031278,3,414,0.0063918,2,414,0.0047621,1,414,0.0060516,1,414,0.034447,2,414,0.014183,2,414,0.0079469,1,414,0.0012775,1,414,0.019197,3,414,0.0049667,1,414,0.02322,3,414,0.0081332,1,414,0.027213,3,414,0.014926,3,414,0.025209,3,414,0.0088248,1,414,0.0039221,1
